2.1,0.1,731971.9229,4663.1632,31437252163.6312,0.8595,3.1,0.015,0
2.1,0.1,55938.6486,117.9105,2789991840.4595,0.3867,3.6,0.005,0
2.1,0.1,68807.8956,145.037,3908504304.2972,0.5015,4.1,0.005,0
2.1,0.1,92989.1119,196.0075,5926228515.1732,0.6311,4.6,0.005,0
2.1,0.6,7638.5184,96.6053,10582726.9285,0.0004,0.1,0.005,0
2.1,0.6,19461.3129,743.8915,26962527.3344,0.001,0.1,0.015,0
2.1,0.6,31370.8869,2013.3238,43462555.5227,0.0016,0.1,0.025,0
2.1,0.6,43304.4941,3919.4495,59995880.518,0.0023,0.1,0.035,0
2.1,0.6,55256.0451,6476.9498,76554065.5987,0.0029,0.1,0.045,0
2.1,0.6,67223.8904,9700.5412,93134825.4372,0.0035,0.1,0.055,0
2.1,0.6,79207.4111,13604.9768,109737302.5359,0.0041,0.1,0.065,0
2.1,0.6,91206.3326,18205.0462,126361116.7508,0.0047,0.1,0.075,0
2.1,0.6,103220.5229,23515.5761,143006084.8909,0.0054,0.1,0.085,0
2.1,0.6,115249.9171,29551.43,159672117.2191,0.006,0.1,0.095,0
2.1,0.6,6289.3961,79.5428,52281574.3028,0.0117,0.6,0.005,0
2.1,0.6,18745.3683,716.5251,155823763.6606,0.034,0.6,0.015,0
2.1,0.6,31793.1384,2040.4231,264285364.1578,0.0564,0.6,0.025,0
2.1,0.6,45474.002,4115.8097,378009651.9047,0.0787,0.6,0.035,0
2.1,0.6,59834.9594,7013.6765,497387324.144,0.101,0.6,0.045,0
2.1,0.6,74927.9517,10812.2526,622850149.6411,0.1234,0.6,0.055,0
2.1,0.6,90810.389,15597.95,754875358.0088,0.1457,0.6,0.065,0
2.1,0.6,107545.8602,21466.4629,893991542.0946,0.1681,0.6,0.075,0
2.1,0.6,125204.9783,28524.0484,1040785683.8876,0.1904,0.6,0.085,0
2.1,0.6,143866.3745,36889.0251,1195911416.3249,0.2127,0.6,0.095,0
2.1,0.6,6336.9171,80.1438,96573767.9653,0.0385,1.1,0.005,0
2.1,0.6,20290.7332,775.5953,309228054.018,0.1136,1.1,0.015,0
2.1,0.6,36828.0932,2363.5569,561255203.4756,0.1886,1.1,0.025,0
2.1,0.6,56738.8168,5135.3776,864691962.1664,0.2637,1.1,0.035,0
2.1,0.6,81172.1809,9514.7624,1237053156.1162,0.3388,1.1,0.045,0
2.1,0.6,111866.5253,16142.5623,1704830850.683,0.4139,1.1,0.055,0
2.1,0.6,151582.0104,26036.3229,2310089520.9559,0.489,1.1,0.065,0
2.1,0.6,204980.7261,40914.7423,3123878790.9211,0.5641,1.1,0.075,0
2.1,0.6,280605.8055,63927.279,4276394863.4666,0.6392,1.1,0.085,0
2.1,0.6,395981.3606,101534.2634,6034702859.8836,0.7143,1.1,0.095,0
2.1,0.6,6578.7459,83.2022,145831571.9716,0.0808,1.6,0.005,0
2.1,0.6,23595.6752,901.9238,523047167.9344,0.2396,1.6,0.015,0
2.1,0.6,49602.305,3183.3816,1099538152.3256,0.3985,1.6,0.025,0
2.1,0.6,94278.1298,8533.0259,2089870634.2277,0.5574,1.6,0.035,0
2.1,0.6,188981.2328,22151.8198,4189161684.1876,0.7162,1.6,0.045,0
2.1,0.6,524640.7483,75706.7044,11629752265.0638,0.8751,1.6,0.055,0
2.1,0.6,6992.5565,88.4357,203443462.6295,0.1386,2.1,0.005,0
2.1,0.6,30485.7767,1165.2918,886962015.3865,0.4123,2.1,0.015,0
2.1,0.6,94925.3685,6092.1295,2761786158.4426,0.6859,2.1,0.025,0
2.1,0.6,1032970.958,93493.2414,30053556165.2189,0.9596,2.1,0.035,0
2.1,0.6,7624.6041,96.4293,274649686.897,0.2119,2.6,0.005,0
2.1,0.6,48575.366,1856.7504,1749757611.5676,0.6314,2.6,0.015,0
2.1,0.6,8579.2348,108.5026,368467093.2113,0.3008,3.1,0.005,0
2.1,0.6,173988.9898,6650.5752,7472603215.2065,0.8972,3.1,0.015,0
2.1,0.6,10072.3572,127.3863,502368130.4699,0.4051,3.6,0.005,0
2.1,0.6,12603.117,159.3932,715896577.5066,0.525,4.1,0.005,0
2.1,0.6,17615.6412,222.7872,1122650956.839,0.6604,4.6,0.005,0
2.1,1.1,5028.1499,116.5847,6966211.8938,0.0005,0.1,0.005,0
2.1,1.1,11391.5231,798.29,15782298.5927,0.0011,0.1,0.015,0
2.1,1.1,17889.6339,2104.8916,24785056.6271,0.0017,0.1,0.025,0
2.1,1.1,24415.8644,4051.4049,33826772.7831,0.0023,0.1,0.035,0
2.1,1.1,30955.7145,6652.318,42887358.1572,0.003,0.1,0.045,0
2.1,1.1,37506.2367,9922.4118,51962729.1586,0.0036,0.1,0.055,0
2.1,1.1,44066.3018,13876.5028,61051321.1511,0.0042,0.1,0.065,0
2.1,1.1,50635.3894,18529.4437,70152413.4129,0.0048,0.1,0.075,0
2.1,1.1,57213.231,23896.1248,79265633.7894,0.0054,0.1,0.085,0
2.1,1.1,63799.6774,29991.473,88390775.597,0.0061,0.1,0.095,0
2.1,1.1,3571.4356,82.8087,29688109.3968,0.0121,0.6,0.005,0
2.1,1.1,10395.1613,728.4674,86411380.5992,0.0346,0.6,0.015,0
2.1,1.1,17547.1102,2064.5903,145863058.9846,0.057,0.6,0.025,0
2.1,1.1,25048.0376,4156.3034,208215673.6327,0.0794,0.6,0.035,0
2.1,1.1,32923.7131,7075.2367,273683440.3995,0.1018,0.6,0.045,0
2.1,1.1,41202.8219,10900.3569,342504808.7343,0.1243,0.6,0.055,0
2.1,1.1,49917.1299,15718.9317,414943837.4652,0.1467,0.6,0.065,0
2.1,1.1,59101.8547,21627.6502,491293278.7255,0.1691,0.6,0.075,0
2.1,1.1,68796.131,28733.9292,571878444.9078,0.1915,0.6,0.085,0
2.1,1.1,79043.5639,37157.4436,657061810.6228,0.214,0.6,0.095,0
2.1,1.1,3542.8921,82.1469,53993200.9626,0.0394,1.1,0.005,0
2.1,1.1,11199.3613,784.8237,170676764.6422,0.1148,1.1,0.015,0
2.1,1.1,20282.2656,2386.4082,309099009.0436,0.1901,1.1,0.025,0
2.1,1.1,31229.5206,5182.0173,475933707.455,0.2655,1.1,0.035,0
2.1,1.1,44680.558,9601.758,680925714.414,0.3409,1.1,0.045,0
2.1,1.1,61605.1831,16297.876,938854733.6725,0.4162,1.1,0.055,0
2.1,1.1,83548.3737,26309.429,1273266016.8495,0.4916,1.1,0.065,0
2.1,1.1,113130.8529,41398.9464,1724099034.1132,0.567,1.1,0.075,0
2.1,1.1,155182.6758,64814.808,2364963179.0429,0.6424,1.1,0.085,0
2.1,1.1,219693.0616,103275.1073,3348092811.6464,0.7177,1.1,0.095,0
2.1,1.1,3657.7222,84.8094,81081012.1411,0.0822,1.6,0.005,0
2.1,1.1,13013.4543,911.9509,288470252.5295,0.2417,1.6,0.015,0
2.1,1.1,27352.5154,3218.2927,606325336.1428,0.4011,1.6,0.025,0
2.1,1.1,52099.5682,8645.0531,1154895180.6037,0.5606,1.6,0.035,0
2.1,1.1,105041.4506,22573.1869,2328462002.8659,0.7201,1.6,0.045,0
2.1,1.1,298145.6433,78875.518,6609017660.4681,0.8795,1.6,0.055,0
2.1,1.1,3878.1304,89.9199,112831447.6862,0.1406,2.1,0.005,0
2.1,1.1,16836.9398,1179.8914,489858803.2824,0.4153,2.1,0.015,0
2.1,1.1,52763.6066,6208.1578,1535119648.5136,0.69,2.1,0.025,0
2.1,1.1,647966.5232,107519.221,18852125655.508,0.9647,2.1,0.035,0
2.1,1.1,4224.4406,97.9495,152170691.3396,0.2146,2.6,0.005,0
2.1,1.1,26978.8062,1890.6085,971817103.8821,0.6356,2.6,0.015,0
2.1,1.1,4753.5413,110.2175,204158480.6958,0.3041,3.1,0.005,0
2.1,1.1,100933.198,7073.1506,4334950969.7718,0.9027,3.1,0.015,0
2.1,1.1,5586.984,129.542,278655994.0786,0.4092,3.6,0.005,0
2.1,1.1,7009.5454,162.5261,398164165.2846,0.5299,4.1,0.005,0
2.1,1.1,9857.393,228.5574,628215095.0723,0.6661,4.6,0.005,0
2.1,1.6,4079.9533,137.5991,5652540.1942,0.0006,0.1,0.005,0.0001
2.1,1.6,8348.7715,850.9984,11566741.6289,0.0012,0.1,0.015,0
2.1,1.6,12804.4211,2191.369,17739787.3876,0.0018,0.1,0.025,0
2.1,1.6,17284.8205,4171.8214,23947122.5775,0.0024,0.1,0.035,0
2.1,1.6,21783.1345,6808.9452,30179277.2862,0.003,0.1,0.045,0
2.1,1.6,26290.5402,10116.7394,36424028.0901,0.0036,0.1,0.055,0
2.1,1.6,30805.4637,14110.0473,42679194.3128,0.0043,0.1,0.065,0
2.1,1.6,35327.173,18803.7475,48943761.952,0.0049,0.1,0.075,0
2.1,1.6,39855.2847,24212.7555,55217199.6798,0.0055,0.1,0.085,0
2.1,1.6,44389.5808,30352.0238,61499205.5364,0.0061,0.1,0.095,0
2.1,1.6,2548.1323,85.9375,21181742.5925,0.0126,0.6,0.005,0
2.1,1.6,7247.1085,738.7048,60242706.7753,0.035,0.6,0.015,0
2.1,1.6,12175.3034,2083.7008,101209086.5984,0.0575,0.6,0.025,0
2.1,1.6,17344.8539,4186.3109,144181771.9319,0.0799,0.6,0.035,0
2.1,1.6,22773.3418,7118.4629,189306914.2363,0.1024,0.6,0.045,0
2.1,1.6,28480.551,10959.4672,236748971.1131,0.1248,0.6,0.055,0
2.1,1.6,34488.4442,15796.9893,286690509.3599,0.1473,0.6,0.065,0
2.1,1.6,40821.3924,21728.1794,339334117.3926,0.1698,0.6,0.075,0
2.1,1.6,47506.4905,28860.9916,394905025.9,0.1922,0.6,0.085,0
2.1,1.6,54573.9393,37315.7277,453654283.6134,0.2147,0.6,0.095,0
2.1,1.6,2489.9573,83.9755,37946616.2382,0.0402,1.1,0.005,0
2.1,1.6,7770.2481,792.029,118417540.1594,0.1157,1.1,0.015,0
2.1,1.6,14037.9074,2402.4698,213935827.4184,0.1912,1.1,0.025,0
2.1,1.6,21596.037,5212.366,329120709.3387,0.2666,1.1,0.035,0
2.1,1.6,30888.5907,9655.1174,470737982.6728,0.3421,1.1,0.045,0
2.1,1.6,42589.8504,16388.8005,649063611.7456,0.4176,1.1,0.055,0
2.1,1.6,57775.7438,26463.438,880494591.1788,0.4931,1.1,0.065,0
2.1,1.6,78275.1426,41663.8494,1192902681.807,0.5686,1.1,0.075,0
2.1,1.6,107468.1383,65288.7007,1637800023.2688,0.644,1.1,0.085,0
2.1,1.6,152373.2599,104187.4408,2322148056.6115,0.7195,1.1,0.095,0
2.1,1.6,2556.459,86.2183,56669225.2673,0.0835,1.6,0.005,0
2.1,1.6,9018.1975,919.2336,199907084.6349,0.2431,1.6,0.015,0
2.1,1.6,18936.9811,3240.9051,419777533.5744,0.4028,1.6,0.025,0
2.1,1.6,36097.029,8712.2895,800165649.0128,0.5625,1.6,0.035,0
2.1,1.6,72985.857,22813.8287,1617883168.6534,0.7222,1.6,0.045,0
2.1,1.6,209627.4176,80665.7431,4646827266.7426,0.8819,1.6,0.055,0
2.1,1.6,2703.4418,91.1754,78654718.6329,0.1423,2.1,0.005,0
2.1,1.6,11673.7456,1189.9163,339639334.9547,0.4173,2.1,0.015,0
2.1,1.6,36692.3144,6279.5811,1067536820.8413,0.6924,2.1,0.025,0
2.1,1.6,485717.3096,117231.526,14131600050.8942,0.9675,2.1,0.035,0
2.1,1.6,2941.2474,99.1955,105948148.4976,0.2167,2.6,0.005,0
2.1,1.6,18767.1752,1912.9564,676021825.7128,0.6384,2.6,0.015,0
2.1,1.6,3308.5802,111.5841,142099263.4949,0.3067,3.1,0.005,0
2.1,1.6,72213.1502,7360.7567,3101461874.0313,0.9062,3.1,0.015,0
2.1,1.6,3890.7605,131.2185,194055279.5152,0.4123,3.6,0.005,0
2.1,1.6,4889.8801,164.9145,277760529.2375,0.5335,4.1,0.005,0
2.1,1.6,6905.7799,232.902,440107760.2713,0.6703,4.6,0.005,0
2.1,2.1,3602.6846,159.4726,4991311.8549,0.0007,0.1,0.005,0.0001
2.1,2.1,6750.1214,903.061,9351904.0599,0.0012,0.1,0.015,0
2.1,2.1,10127.8878,2274.96,14031604.7284,0.0018,0.1,0.025,0
2.1,2.1,13538.8662,4288.8657,18757318.7728,0.0025,0.1,0.035,0
2.1,2.1,16963.961,6959.6283,23502590.2175,0.0031,0.1,0.045,0
2.1,2.1,20393.134,10299.6944,28253511.7036,0.0037,0.1,0.055,0
2.1,2.1,23833.9953,14328.3731,33020626.6864,0.0043,0.1,0.065,0
2.1,2.1,27280.584,19058.4905,37795676.6749,0.005,0.1,0.075,0
2.1,2.1,30732.4149,24504.977,42577989.4525,0.0056,0.1,0.085,0
2.1,2.1,34189.2098,30682.7999,47367179.5666,0.0062,0.1,0.095,0
2.1,2.1,2011.8896,89.0562,16724142.7808,0.0131,0.6,0.005,0
2.1,2.1,5594.5146,748.4588,46505265.2894,0.0355,0.6,0.015,0
2.1,2.1,9354.9405,2101.338,77764384.7101,0.0579,0.6,0.025,0
2.1,2.1,13300.1806,4213.2544,110559801.6219,0.0804,0.6,0.035,0
2.1,2.1,17443.431,7156.3354,145001208.9273,0.1029,0.6,0.045,0
2.1,2.1,21799.7603,11010.1208,181213868.4803,0.1253,0.6,0.055,0
2.1,2.1,26385.9499,15862.5412,219337275.8683,0.1478,0.6,0.065,0
2.1,2.1,31220.6409,21811.0539,259526390.1019,0.1703,0.6,0.075,0
2.1,2.1,36324.5684,28963.9691,301953574.8335,0.1928,0.6,0.085,0
2.1,2.1,41720.8516,37442.0042,346811010.3438,0.2152,0.6,0.095,0
2.1,2.1,1937.5426,85.7652,29527889.9777,0.0411,1.1,0.005,0
2.1,2.1,5969.757,798.6604,90978297.1915,0.1165,1.1,0.015,0
2.1,2.1,10758.3729,2416.5817,163956160.7412,0.1921,1.1,0.025,0
2.1,2.1,16535.1159,5238.0229,251992949.2829,0.2676,1.1,0.035,0
2.1,2.1,23640.5849,9698.7774,360279344.6068,0.3431,1.1,0.045,0
2.1,2.1,32592.6389,16461.1394,496707448.5822,0.4187,1.1,0.055,0
2.1,2.1,44218.5492,26583.0324,673884763.6027,0.4942,1.1,0.065,0
2.1,2.1,59926.5501,41865.2909,913272590.9762,0.5697,1.1,0.075,0
2.1,2.1,82324.38,65642.6463,1254612516.6249,0.6453,1.1,0.085,0
2.1,2.1,116841.9348,104858.7468,1780655424.6606,0.7208,1.1,0.095,0
2.1,2.1,1978.4825,87.5774,43857175.3009,0.0847,1.6,0.005,0
2.1,2.1,6919.63,925.7386,153387977.053,0.2444,1.6,0.015,0
2.1,2.1,14513.1802,3259.999,321714794.8679,0.4042,1.6,0.025,0
2.1,2.1,27674.1359,8766.6611,613454722.2389,0.564,1.6,0.035,0
2.1,2.1,56067.7427,23002.331,1242858011.8563,0.7238,1.6,0.045,0
2.1,2.1,162464.7308,82053.9442,3601368321.0699,0.8837,1.6,0.055,0
2.1,2.1,2086.781,92.3712,60713409.4224,0.1439,2.1,0.005,0
2.1,2.1,8959.5464,1198.6476,260671638.0367,0.4191,2.1,0.015,0
2.1,2.1,28217.4407,6338.2958,820966390.7342,0.6944,2.1,0.025,0
2.1,2.1,397612.5266,125956.3909,11568253984.8486,0.9697,2.1,0.035,0
2.1,2.1,2267.4566,100.3688,81677192.5969,0.2187,2.6,0.005,0
2.1,2.1,14441.6992,1932.0741,520211686.395,0.6406,2.6,0.015,0
2.1,2.1,2549.6009,112.8579,109502077.9316,0.3091,3.1,0.005,0
2.1,2.1,56914.9168,7614.3281,2444422437.8097,0.909,3.1,0.015,0
2.1,2.1,2999.3886,132.7677,149597279.7208,0.4152,3.6,0.005,0
2.1,2.1,3775.1717,167.1077,214441595.6357,0.5368,4.1,0.005,0
2.1,2.1,5351.5572,236.8863,341056605.7426,0.674,4.6,0.005,0
2.1,2.6,3320.989,182.0042,4601038.8158,0.0008,0.1,0.005,0.0001
2.1,2.6,5763.3109,954.6223,7984735.047,0.0013,0.1,0.015,0
2.1,2.6,8474.1618,2356.7075,11740462.7051,0.0019,0.1,0.025,0
2.1,2.6,11222.4186,4401.4996,15548014.167,0.0025,0.1,0.035,0
2.1,2.6,13985.7436,7103.9254,19376441.6778,0.0032,0.1,0.045,0
2.1,2.6,16757.8743,10478.8434,23217068.9799,0.0038,0.1,0.055,0
2.1,2.6,19536.3767,14541.1282,27066523.8159,0.0044,0.1,0.065,0
2.1,2.6,22314.7623,19301.0598,30915816.9696,0.005,0.1,0.075,0
2.1,2.6,25103.2738,24782.3239,34779138.896,0.0056,0.1,0.085,0
2.1,2.6,27896.0333,30995.77,38648346.2248,0.0063,0.1,0.095,0
2.1,2.6,1683.038,92.2376,13990512.9855,0.0135,0.6,0.005,0
2.1,2.6,4576.323,758.0122,38041390.1701,0.0359,0.6,0.015,0
2.1,2.6,7617.0263,2118.3338,63317705.3522,0.0584,0.6,0.025,0
2.1,2.6,10807.7357,4238.8585,89840968.9898,0.0809,0.6,0.035,0
2.1,2.6,14158.8852,7191.871,117697916.378,0.1033,0.6,0.045,0
2.1,2.6,17682.6159,11057.0922,146989470.455,0.1258,0.6,0.055,0
2.1,2.6,21392.501,15922.6609,177828462.5368,0.1483,0.6,0.065,0
2.1,2.6,25303.6379,21886.2751,210340390.6338,0.1708,0.6,0.075,0
2.1,2.6,29432.8286,29056.5245,244664925.2536,0.1933,0.6,0.085,0
2.1,2.6,33798.8129,37554.4515,280957842.583,0.2157,0.6,0.095,0
2.1,2.6,1597.4578,87.5474,24345042.5257,0.0419,1.1,0.005,0
2.1,2.6,4860.3313,805.0547,74070797.6251,0.1174,1.1,0.015,0
2.1,2.6,8737.2341,2429.8692,133154276.0675,0.1929,1.1,0.025,0
2.1,2.6,13415.6242,5261.6879,204452314.3217,0.2685,1.1,0.035,0
2.1,2.6,19172.1582,9738.3153,292181120.7131,0.344,1.1,0.045,0
2.1,2.6,26427.8749,16525.5782,402757271.8283,0.4196,1.1,0.055,0
2.1,2.6,35856.0087,26688,546440767.1605,0.4952,1.1,0.065,0
2.1,2.6,48603.9302,42039.765,740717382.1543,0.5708,1.1,0.075,0
2.1,2.6,66799.6777,65945.6317,1018018134.4954,0.6463,1.1,0.085,0
2.1,2.6,94884.3646,105427.6753,1446024998.6817,0.7219,1.1,0.095,0
2.1,2.6,1622.5253,88.9212,35966645.4444,0.0858,1.6,0.005,0
2.1,2.6,5626.2708,931.9233,124717983.4347,0.2457,1.6,0.015,0
2.1,2.6,11785.5532,3277.6223,261251273.5662,0.4055,1.6,0.025,0
2.1,2.6,22477.0751,8815.6431,498251071.3832,0.5654,1.6,0.035,0
2.1,2.6,45613.7094,23169.0497,1011122643.9654,0.7253,1.6,0.045,0
2.1,2.6,133178.6301,83277.7463,2952181050.6872,0.8852,1.6,0.055,0
2.1,2.6,1706.9255,93.5467,49661785.3476,0.1454,2.1,0.005,0
2.1,2.6,7286.0826,1206.8509,211983398.4076,0.4208,2.1,0.015,0
2.1,2.6,22983.4609,6391.8174,668687467.0814,0.6962,2.1,0.025,0
2.1,2.6,343376.4721,134674.3032,9990294508.8403,0.9716,2.1,0.035,0
2.1,2.6,1852.3462,101.5164,66724290.4511,0.2206,2.6,0.005,0
2.1,2.6,11772.1132,1949.9073,424049190.553,0.6428,2.6,0.015,0
2.1,2.6,2081.9318,114.0986,89416290.156,0.3115,3.1,0.005,0
2.1,2.6,47448.1083,7859.2018,2037835195.1976,0.9116,3.1,0.015,0
2.1,2.6,2450.0318,134.272,122197604.2033,0.4179,3.6,0.005,0
2.1,2.6,3087.9902,169.2348,175407532.108,0.5399,4.1,0.005,0
2.1,2.6,4393.1429,240.7627,279976530.7739,0.6776,4.6,0.005,0
2.1,3.1,3137.2304,204.9975,4346451.8691,0.0008,0.1,0.005,0.0001
2.1,3.1,5092.2647,1005.6778,7055039.2368,0.0014,0.1,0.015,0
2.1,3.1,7349.0706,2436.8551,10181713.7406,0.002,0.1,0.025,0
2.1,3.1,9647.1143,4511.282,13365520.8623,0.0026,0.1,0.035,0
2.1,3.1,11961.2577,7243.993,16571633.0653,0.0032,0.1,0.045,0
2.1,3.1,14284.3933,10649.8763,19790203.5801,0.0038,0.1,0.055,0
2.1,3.1,16613.7487,14743.8216,23017391.2649,0.0045,0.1,0.065,0
2.1,3.1,18948.0219,19540.7449,26251392.1906,0.0051,0.1,0.075,0
2.1,3.1,21286.5223,25055.5953,29491249.7061,0.0057,0.1,0.085,0
2.1,3.1,23622.9356,31295.5212,32728215.6613,0.0063,0.1,0.095,0
2.1,3.1,1460.3202,95.4224,12139137.1554,0.014,0.6,0.005,0
2.1,3.1,3886.0714,767.4651,32303567.7632,0.0363,0.6,0.015,0
2.1,3.1,6438.6874,2134.984,53522581.8885,0.0588,0.6,0.025,0
2.1,3.1,9117.7534,4263.7368,75792730.9634,0.0813,0.6,0.035,0
2.1,3.1,11931.7855,7226.144,99184806.6775,0.1038,0.6,0.045,0
2.1,3.1,14890.9242,11102.0817,123783103.4037,0.1263,0.6,0.055,0
2.1,3.1,18006.5596,15979.8675,149682302.4664,0.1488,0.6,0.065,0
2.1,3.1,21291.379,21957.4057,176987870.2964,0.1712,0.6,0.075,0
2.1,3.1,24759.5115,29143.5252,205817256.2366,0.1937,0.6,0.085,0
2.1,3.1,28426.7204,37659.546,236301495.5033,0.2162,0.6,0.095,0
2.1,3.1,1367.1304,89.3331,20834884.6263,0.0427,1.1,0.005,0
2.1,3.1,4108.1908,811.3318,62608277.8231,0.1182,1.1,0.015,0
2.1,3.1,7366.7983,2442.7333,112269018.6126,0.1937,1.1,0.025,0
2.1,3.1,11300.2172,5284.3228,172213795.7663,0.2693,1.1,0.035,0
2.1,3.1,16141.6351,9775.7188,245996354.6731,0.3449,1.1,0.045,0
2.1,3.1,22246.2594,16585.9275,339030010.7685,0.4205,1.1,0.055,0
2.1,3.1,30182.5373,26785.4025,459977822.7502,0.4961,1.1,0.065,0
2.1,3.1,40920.2603,42200.3083,623619281.8074,0.5717,1.1,0.075,0
2.1,3.1,56260.6167,66222.3365,857404257.4741,0.6473,1.1,0.085,0
2.1,3.1,79970.1271,105943.9372,1218734018.0509,0.7229,1.1,0.095,0
2.1,3.1,1381.3459,90.2619,30620402.8071,0.087,1.6,0.005,0
2.1,3.1,4749.3283,937.9508,105278729.742,0.2468,1.6,0.015,0
2.1,3.1,9935.5729,3294.5052,220242616.8282,0.4068,1.6,0.025,0
2.1,3.1,18950.6706,8861.9059,420080989.8104,0.5667,1.6,0.035,0
2.1,3.1,38513.9559,23324.8739,853741854.4161,0.7266,1.6,0.045,0
2.1,3.1,113235.3747,84423.7982,2510097355.8442,0.8866,1.6,0.055,0
2.1,3.1,1449.5063,94.7158,42172355.9479,0.147,2.1,0.005,0
2.1,3.1,6151.1557,1214.7995,178963505.8908,0.4224,2.1,0.015,0
2.1,3.1,19430.3288,6442.8413,565311613.7048,0.6979,2.1,0.025,0
2.1,3.1,307606.6831,143846.1742,8949597910.2682,0.9734,2.1,0.035,0
2.1,3.1,1571.0044,102.6549,56589936.0498,0.2226,2.6,0.005,0
2.1,3.1,9960.7118,1967.1535,358799792.4699,0.6448,2.6,0.015,0
2.1,3.1,1764.9422,115.3275,75801995.2649,0.3138,3.1,0.005,0
2.1,3.1,41040.5851,8105.1569,1762640317.0656,0.914,3.1,0.015,0
2.1,3.1,2077.6502,135.7609,103624725.9754,0.4206,3.6,0.005,0
2.1,3.1,2622.1783,171.3422,148947954.6311,0.543,4.1,0.005,0
2.1,3.1,3743.6506,244.6231,238584157.4384,0.6811,4.6,0.005,0
2.1,3.6,3008.6333,228.3033,4168288.034,0.0009,0.1,0.005,0.0001
2.1,3.6,4605.2473,1056.189,6380304.716,0.0014,0.1,0.015,0.0001
2.1,3.6,6532.6287,2515.5101,9050580.5548,0.002,0.1,0.025,0
2.1,3.6,8504.6749,4618.5013,11782736.8468,0.0027,0.1,0.035,0
2.1,3.6,10493.8369,7380.3387,14538606.1601,0.0033,0.1,0.045,0
2.1,3.6,12492.2613,10815.949,17307307.935,0.0039,0.1,0.055,0
2.1,3.6,14496.871,14940.2379,20084579.2408,0.0045,0.1,0.065,0
2.1,3.6,16506.2181,19768.1315,22868413.7465,0.0051,0.1,0.075,0
2.1,3.6,18519.5328,25314.587,25657745.2916,0.0058,0.1,0.085,0
2.1,3.6,20536.3697,31594.5959,28451956.5736,0.0064,0.1,0.095,0
2.1,3.6,1299.9178,98.6413,10805767.3323,0.0144,0.6,0.005,0
2.1,3.6,3387.3107,776.8617,28157542.08,0.0368,0.6,0.015,0
2.1,3.6,5587.1091,2151.4202,46443705.5228,0.0592,0.6,0.025,0
2.1,3.6,7896.3778,4288.1629,65639858.0192,0.0817,0.6,0.035,0
2.1,3.6,10322.21,7259.6331,85804961.5981,0.1042,0.6,0.045,0
2.1,3.6,12873.2887,11145.8471,107011197.2158,0.1267,0.6,0.055,0
2.1,3.6,15559.4204,16035.2839,129340081.0485,0.1492,0.6,0.065,0
2.1,3.6,18391.5469,22026.0338,152882568.6958,0.1717,0.6,0.075,0
2.1,3.6,21381.8615,29227.1407,177740020.0241,0.1942,0.6,0.085,0
2.1,3.6,24543.973,37760.1746,204025559.2075,0.2167,0.6,0.095,0
2.1,3.6,1200.8909,91.1269,18301416.9508,0.0435,1.1,0.005,0
2.1,3.6,3564.699,817.5448,54325535.1262,0.119,1.1,0.015,0
2.1,3.6,6376.4027,2455.3523,97175522.1954,0.1945,1.1,0.025,0
2.1,3.6,9771.3153,5306.356,148913534.7406,0.2701,1.1,0.035,0
2.1,3.6,13951.1485,9811.8735,212613632.5374,0.3457,1.1,0.045,0
2.1,3.6,19223.4423,16643.8859,292962683.3952,0.4214,1.1,0.055,0
2.1,3.6,26080.7454,26878.3891,397467063.5778,0.497,1.1,0.065,0
2.1,3.6,35364.1688,42352.7386,538945191.8578,0.5726,1.1,0.075,0
2.1,3.6,48637.9104,66483.7836,741235235.7212,0.6482,1.1,0.085,0
2.1,3.6,69178.9514,106429.7652,1054277946.3184,0.7238,1.1,0.095,0
2.1,3.6,1207.1916,91.605,26759910.9965,0.0882,1.6,0.005,0
2.1,3.6,4115.612,943.8938,91231092.2248,0.248,1.6,0.015,0
2.1,3.6,8598.3987,3310.9732,190601372.2407,0.408,1.6,0.025,0
2.1,3.6,16401.0107,8906.6414,363562480.2847,0.5679,1.6,0.035,0
2.1,3.6,33377.7957,23474.6775,739888193.2856,0.7279,1.6,0.045,0
2.1,3.6,98787.528,85531.4216,2189830814.2389,0.8879,1.6,0.055,0
2.1,3.6,1263.5904,95.8847,36763265.2847,0.1485,2.1,0.005,0
2.1,3.6,5330.9068,1222.6152,155098945.8161,0.424,2.1,0.015,0
2.1,3.6,16860.8272,6492.5749,490553789.8014,0.6995,2.1,0.025,0
2.1,3.6,283180.4234,153782.3816,8238933237.2909,0.9751,2.1,0.035,0
2.1,3.6,1367.793,103.7919,49269956.2163,0.2245,2.6,0.005,0
2.1,3.6,8651.2821,1984.1256,311632169,0.6467,2.6,0.015,0
2.1,3.6,1535.9749,116.554,65968143.7425,0.316,3.1,0.005,0
2.1,3.6,36439.1628,8357.1285,1565015152.1583,0.9164,3.1,0.015,0
2.1,3.6,1808.679,137.2475,90209536.635,0.4232,3.6,0.005,0
2.1,3.6,2285.7763,173.451,129839262.3573,0.546,4.1,0.005,0
2.1,3.6,3274.9245,248.5103,208712080.5777,0.6845,4.6,0.005,0
2.1,4.1,2913.7211,251.8096,4036792.6719,0.001,0.1,0.005,0.0001
2.1,4.1,4234.7694,1106.1138,5867028.9582,0.0015,0.1,0.015,0.0001
2.1,4.1,5912.053,2592.7328,8190808.6925,0.0021,0.1,0.025,0
2.1,4.1,7637.023,4723.3357,10580655.1335,0.0027,0.1,0.035,0
